label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
1,-1.987045395379656,2.4378266761404435,1.2187112426049702,0.3142543910054443,0.002596028321770999,0.0030309115292640014,0.003802698011863802,0.004417968442281199,0.005095580300969099,0.006378003656154499,0.007840098579340399,0.010305069613113602,0.012950728474285203,0.029313605584978503,0.0391710184240238,0.0444446007620464,0.0524496432109125,0.0581608874032015,0.075806127546047,0.1000263380523456,0.1212895795018173,0.1831560640808137,0.2508432721994378,0.368420196056423,1.0,0.0,0.0,0.0,0.0991457674896287,4.225295039280829e-05,4.643159119906929e-05,5.8062358607230066e-05,6.825845776212494e-05,8.386088536835833e-05,0.00013356027244109878,0.00019552702669370023,0.00036392701482419916,0.0005272423858477,0.0021781680266036996,0.0036434677691589996,0.004469768245967903,0.005913502202652601,0.006712114456282399,0.0089406095267787,0.014879037964855,0.0194482255338206,0.0300620575672491,0.0473435665550459,0.1024507968358832,4.43504786682807e-31,0.0,0.0,0.0,0.0103150182344764,287.04759044870315,97231.22934397716,0.381656482585787,3.282158474943776,1986.630074473518,1781248.3575535133,795.7809946030823,0.180301095199184,0.6324747896959892,0.0614357854356323,0.014803862754677799,-0.1426581188157945,-0.0316998130888622,0.0003433752088707054,0.0086060415226805,0.0068411577288497,-0.005782705312565993,0.001440575965130475,-0.0158201185960305,0.0085974785646016,0.0243216491325916,0.002797882586591402,-0.004607523014639198,0.0058246414463788,0.004411149760155601,0.04113553705584479,0.0194871336758667,-0.012147458526548402,0.027509141216409898,0.0201275001011168,-0.0013234305317335882,348.01720707860966,-0.1742916681306729,1.8897562936816854,0.1634549242291172,0.1296024762793057,-0.1589764986694615,-0.2159879924325965,0.1404312066951548,-0.005497294230437599,0.19366109370211226,-0.21806073867071624,-0.2594078406406255,-0.04519773982339479,-0.0005517502299509994,-0.1172208917297989,0.020631417216074602,-0.3318747923008807,-0.0487385343529619,0.1496067287199857,-0.2540761548962633,-0.3016109592685632,16.598707541131276,-469.9761793401448,58.66825692047958,-5.461265585562351,28.3881064914451,-5.602810462985762,2.577652665452785,-5.626439959984506,1.562851643761813,-4.283532717577473,-4.474059861087423,-4.213158043497261,-4.717012608371585,-2.415087858991817,1.364716769423913,-11.187357515657364,-4.869301564929258,-2.4428648825435566,2.804994534252179,-5.8017570444242335,-4.351775694497522
1,-2.008396459425668,2.3474757408170195,1.195135966010583,0.3315281668970815,0.0017468734311723993,0.0023662037289672,0.0033343627244240004,0.004169149180602901,0.0050708642450583985,0.007409918464549602,0.0085797594471896,0.011098670894111002,0.0146411020365328,0.0325003462016469,0.0421744712957597,0.0482146308661626,0.0565752289389051,0.0655661025368178,0.086510131943787,0.1220131022322113,0.1420630539800256,0.1952738200098496,0.2344490157855012,0.3371522226122014,1.0,0.0,0.0,0.0,0.1008712096064782,1.3397347242092347e-05,2.049740513578556e-05,5.1056469260631065e-05,8.037871034968606e-05,0.00013648374557549952,0.0006741235490179001,0.0007432288898660995,0.0010541498501837002,0.0014676343029767,0.0029719085832920003,0.004014951509513099,0.0047415354055249,0.0057518884840424,0.007232325971322,0.0100087999320458,0.0161247077872382,0.0201653366025809,0.0277067645093111,0.0396359465971533,0.0894000426856781,4.277926950604778e-31,0.0,0.0,0.0,0.0096664649307212,289.08474360494523,110865.98194873871,-0.204815410317576,2.653439440949233,1858.486854966788,1715295.827820619,676.4001674535459,0.1872249581289239,0.5123502732222135,0.0518441970293445,0.014203565159262898,0.022205729652836403,0.0023346530519682,-0.026462899867366607,0.0079791125251472,0.0210410110020443,-0.004403926711112401,-0.0031796844314365136,0.004736135426798202,-0.003836634851491598,-0.0301756986304475,0.022421284868895205,0.0068837797742336,-0.011515059830908999,0.002819923254974002,-0.0017415658216674984,0.0463282174598418,-0.005070170483747499,0.0140070065913189,-0.0193557707644412,0.0029609503687350325,363.3910990028816,-0.17733363985357423,0.37951058499712076,0.033410203268762706,0.1551529246187914,-0.1986549461255346,-0.1958563170935719,-0.004648219729622101,0.006117836507726793,-0.013791721406737501,0.0499407975463309,0.205376002023617,-0.1734505136916661,-0.011181192476353102,0.14962196965281407,-0.006905725473001695,-0.0051052015748866,-0.6524088122671831,0.0023054836455289,-0.0699436443529312,0.022570040981650608,17.28027737676566,-477.04138751915576,66.06233508650443,-2.91318772342896,16.010690867850105,-1.3102787025536884,3.724509020496942,-1.4917764658608341,1.3440090648780338,-2.6884675468312613,-2.812351879587058,-5.674211689706998,-4.408747379137782,-2.1769372602597614,0.5624249442636859,-9.126880741770467,-5.223410074218436,-4.115783332028687,1.5863139792221077,-4.750779881221152,-4.800560527356842
1,-2.084344496904813,2.4484762592352425,1.2875119632889669,0.3408849171180226,0.0040183590021377995,0.0044388076830185995,0.005108243950691899,0.0059430769065095986,0.006996534631832401,0.008584142041176301,0.0109375764055069,0.0135085287869517,0.0172596396990055,0.0373633136021539,0.055262522586564,0.0625878377927739,0.0703368974597365,0.0761858492050204,0.0904242337580082,0.1278167193467127,0.1435545291475168,0.2005998379016897,0.2585034478453236,0.4040202768955611,1.0,0.0,0.0,0.0,0.1084770989436621,0.00019838501982619985,0.00019606954968979986,0.00020116017322779987,0.0002358426036529011,0.00033401242793790024,0.000415599718204201,0.0006281899690183008,0.001088797438789802,0.0014814577898193005,0.0032439408209092996,0.0054413499620913994,0.006329916712410899,0.0071025461785934,0.0080718605471335,0.0106492645416723,0.0165402279964139,0.0203033882456719,0.0317270480101285,0.0429038427438379,0.1019852000839149,2.872453279028222e-31,0.0,0.0,0.0,0.0107949208555393,295.04862389738736,89593.99291655565,0.3027637084729817,2.93537632315525,1953.0820404987232,1381418.362338495,801.8334821365762,0.1868602063657048,0.5416691287657921,0.0631601048884727,-0.0191792050728815,-0.3198423088967135,0.0131506135476997,0.004808113961790289,-0.0048631303411906,0.0056905474717559995,-0.0014065161669715026,0.008366271669708103,-0.0061632303260883,-0.0017193426105788015,-0.0010376538034808,0.004532287407501404,-0.0016124290573656004,-0.0005233660355748,-0.0153623380168168,-0.0015090873360028983,0.0233020828257182,0.009475279135681601,-0.0060608436430307,-0.00010436604844179988,-0.01550293106676412,373.6636667326249,0.1569733108390398,5.584471284004664,-0.1735631271221181,-0.1478758364335211,0.0504941244473652,-0.08671445431456279,0.005333363863579001,-0.03289560811441922,0.039877947052692,0.005595738654774299,0.0194422555827536,0.0468941299245675,-0.0009354103614607999,-0.03235773450618751,-0.03257257926703401,-0.005028211402193599,0.0112426349410224,-0.0167773541568551,-0.022362969725207904,0.04996836275956701,18.051565552347206,-497.67856199771785,58.33996444452983,-4.507451297850697,16.936713103427646,-4.930157952592753,4.452411390970464,-1.579748898666005,2.3927891392552554,-3.872313990223736,-2.018058043947588,-5.463417142701818,-4.523932198874734,-2.1203151686887973,0.41356764352853653,-8.346109914141628,-4.346396862781274,-3.426683289485537,2.47205965366174,-3.305403472415634,-4.736682640748664
1,-2.277445977540368,2.4749264604902934,1.2626047870590595,0.270464047237936,0.0031814287883486017,0.003781429691017399,0.005007021388603199,0.0062499333193759,0.0071613257250446,0.008978569225657602,0.011353347361853998,0.014114056195593902,0.0176277458937577,0.0412998544582184,0.0595260356959772,0.0712292956636261,0.0808432398065763,0.0896392647274584,0.1049166880636127,0.1415218419294786,0.1632459611380269,0.2114608412071674,0.2659674527462134,0.4254267677321399,1.0,0.0,0.0,0.0,0.1138555041982395,0.00011494571124669997,0.00014226065779289997,0.0002303281299160997,0.00030771070927019997,0.00032609066940579925,0.00037842858677889987,0.0006196244784106991,0.0010903500432282998,0.0012092474645562998,0.0033414866850695005,0.0052128847832279,0.0068362466150925,0.0079965560694006,0.0090201021426386,0.0113789708485496,0.0178075786864421,0.0228756238384812,0.0268251317518035,0.0361701578934674,0.0927020760047214,3.339406667965031e-31,0.0,0.0,0.0,0.0101910750737292,284.54494059479134,100333.82053868809,-0.07572071393811841,2.880148595483293,1906.1688170532566,1236779.1828791993,767.8789020830899,0.187344773933874,0.5316512355242328,0.0582256714872952,-0.0128558855394132,0.4054556082498624,-0.003796834547261499,0.008157516535672898,0.0129308693495586,-0.013257178972831102,-0.001724255519130899,0.0012287888621549947,0.004199749363327999,-0.0220620844954698,-0.0009331597308757,0.008330361273116094,-1.806742057246756e-05,-0.005156017780461,0.004607875523612099,-0.003935668482030294,0.0049770100318569,0.00020922688148310165,-0.0079771705621771,-0.004544555477581,0.018691806377142017,382.4953738141836,0.0953189548418734,-14.159312625934817,-0.1213310290192963,-0.10186453107487425,-0.1079651650671738,-0.0158126668623053,0.0347010143648765,-0.027180110567869897,0.0305163582417576,0.0141995817767103,0.0137701214357745,-0.004946332169982498,-0.0062426160853142,-0.03239940140532399,-0.010614111529456807,-0.0177772178743836,-0.006908597793555899,-0.0310940449395957,0.0519133870156564,0.011303769237289402,17.52874516908446,-501.9721443976181,57.29343301889925,-1.77969341661987,18.28898025311401,-4.114886950139059,3.7647528422440866,-0.8669434181643139,1.4542652094272217,-4.143983350427844,-3.360072027431737,-4.695775751706712,-3.6838061977786207,-0.4737116805759469,0.5819481221193725,-8.875943044777406,-4.101092932865631,-2.1131670813492667,2.019124643601092,-4.288828753228973,-4.718151691677835
1,-2.226236721907161,2.266086158446485,1.2410740167370322,0.2740586273847518,0.0025945243223362002,0.0031005562462522,0.004122729113454002,0.004935379344694599,0.005868073998542202,0.0072226335251155994,0.008965437109065798,0.0112062742130122,0.014756770384675395,0.0364618789318648,0.0490614196509514,0.0572559699834423,0.0667845137883839,0.0717882179641547,0.0881902751839113,0.1244448102225189,0.1436321375735527,0.1973470861325607,0.2654528569284625,0.4068445314599233,1.0,0.0,0.0,0.0,0.1070848365032031,7.193285836337021e-05,0.00010877579467179991,0.00014530493217719976,0.0001822597991678991,0.00020892871700800043,0.0002541297798501997,0.0003562416043570004,0.0004678691933271001,0.0007666113358830006,0.002697324422140799,0.004374291751515701,0.0051945196206288,0.0064847192184214995,0.007362404218004701,0.0102665205461335,0.0172723105482804,0.0207744392468299,0.0287999696347523,0.0434071330756182,0.1021987010502828,3.8493184554457958e-31,0.0,0.0,0.0,0.0104747661394756,274.7176222687832,95080.11135772856,0.3263358609287514,3.4290083744696145,1878.4286856656595,1356367.0381066762,777.5284822482297,0.182743222544527,0.6487092749353744,0.0574205111426896,0.008870146377129,-1.8649555276019285,-0.0084436164256435,-0.0008066239428071997,0.0058934400697414,0.0036157771826431997,0.003376268374317204,0.0004463165547566872,0.0016761746115957002,0.004575928136033407,0.0002831924334572998,0.006162682129127003,0.0004457210416382012,0.0082452418986558,0.0032852833862358002,0.0006363403182152033,0.0091161072452157,0.0059407617317715974,-0.0086294200408884,-0.0089830390261564,-0.09146244227734449,373.9756985670145,-0.0761793150610803,17.563072827941667,0.11293144092826898,-0.10468434903864932,0.0964510480176902,0.1074835165917418,-0.0294588871284078,0.008349031750810199,0.0087124407789371,0.0893199198717076,0.0008832349816271026,0.012896965749947802,0.0177102588751018,0.05351707627655247,0.00011202316721839467,-0.008414381193001,0.0066805226027772,0.0042351197036532,-0.016242367275373898,-0.0038561435767401897,18.658058026237093,-503.1941754762595,60.398916166795296,-6.4997531736950815,24.318561233644527,-1.720644943297347,4.922201087225732,-4.160326567151049,0.43330770440193767,-3.228732983129551,-2.7210629537315087,-6.736598431215709,-4.317780270295726,-1.321664843642072,0.9274374215449168,-10.292738580424862,-5.525252824333529,-2.2516229706667605,3.638843202624616,-5.973351364022896,-5.656876783816152
1,-2.086880276630747,2.7357116796719514,1.2349818145293123,0.3258899089880263,0.0027764408625597994,0.0032119714757780984,0.0044805711828799985,0.005289569044724399,0.0065362515362157,0.008376451899740699,0.010552658112329902,0.0135010679251715,0.016196483869180295,0.0342978431936363,0.0448315725929949,0.0507882774811547,0.0586969936874938,0.0636109331521613,0.0753238757336316,0.1021185955533108,0.1237769756363272,0.1727157392993739,0.2393580642820005,0.3801304929817957,1.0,0.0,0.0,0.0,0.1006904512292692,6.72725830814817e-05,7.766756812234692e-05,0.00012663287897589966,0.00013775007095199934,0.00018276893037350028,0.0002904265040721008,0.0004106271486984999,0.0005924758474211995,0.0007770212212441004,0.002613864626571899,0.0038588756066469995,0.0045267500221398,0.005349103632351403,0.006032388127318699,0.0082464946758811,0.0136340099814879,0.0177690181039495,0.0249063041863537,0.0415208935477355,0.1008288873459129,3.961362762755346e-31,0.0,0.0,0.0,0.0096645513587204,288.65072853654664,93720.53493827162,-1.1426675035687317,3.496997882702441,2016.947801316624,1762717.754625322,754.354099465151,0.189110088396788,0.6041178451402028,0.0465308753412569,-0.0087793435976464,-1.2668184355532626,-0.003215755866905999,-0.0039339002291592096,-0.0012054361133598,0.0016355354743319978,0.010061355184160202,0.0017227329618393905,0.0046011890165824024,0.0429052098576458,-0.0031532941529841003,0.003989243902943002,0.0007948776090397,-0.0012870401265118998,-0.0015050218254724999,0.004191409044380007,0.0043005793003656,0.005272079832946801,-0.0341271909258426,-0.0021352904125508,-0.06233432483097298,361.004368317787,0.0847450377479365,12.74975138824854,-0.0550517933526204,0.2125160171954525,0.0463671126761855,-0.1336089578907105,-0.21418391208709672,0.050476336314053905,-0.1015905720599945,-0.22709381967659373,0.0291739650073475,0.013568763324454,-0.0046408962490113,-0.010265352974444891,-0.0013316585722414065,-0.0078647870809338,-0.0430060703997291,-0.0219749001986997,0.4864464448482161,0.0787209643836588,17.806453410809084,-487.260610055568,51.28013660626425,-2.6393875644225275,26.263604920504388,-0.4058712618946032,5.255101367754409,-5.4307501118492825,0.7286861460957409,-1.423149398744302,-3.0455634636996,-7.489690623312517,-2.922500606801924,-1.4060646827165981,0.5209558687925089,-9.825583681387396,-3.8395178762159823,-1.5406321914811993,2.632771943710201,-5.731817331536088,-4.5360733364605625
1,-2.3759261260414823,2.017300331110844,1.2360653658650524,0.26831515641954,0.002712577593809499,0.003138430955043601,0.004238239437679099,0.005115820216179002,0.005985520122739799,0.008063278452631599,0.0107696764014589,0.014866140217081499,0.018210624080613903,0.043043029518635,0.0549480985298468,0.0665318088394588,0.0793716354214173,0.0845361035506224,0.1045756817112678,0.1419751202631353,0.1662504165829348,0.2180550765690696,0.272383563781557,0.4188015921366289,1.0,0.0,0.0,0.0,0.1134821847659088,4.057316193513752e-05,4.452741115214265e-05,7.118191361550532e-05,9.20309491754031e-05,0.00011560350164750103,0.0001876064070464008,0.00039539766660059983,0.0008384343228401009,0.0009220275185576991,0.0033113558756588998,0.0050685014310276,0.005857110286555101,0.0071217694534627,0.00785002609172,0.0109908084085029,0.0181148173774056,0.0229754024413837,0.0256069867077084,0.0410338058478686,0.1003659144464043,3.972781724731033e-31,0.0,0.0,0.0,0.0104584950508445,274.9623608085444,87156.5610685212,-0.0324520237811378,2.696216566955908,1740.420538137908,1009592.575280952,627.3303613214331,0.1861675779874428,0.5069711088350718,0.0481764061761556,0.012124562085678,-0.15150585160741015,0.0029877268062484994,0.0001818664368041789,0.0229048763874223,0.008223346586571402,0.00573092548819619,-0.0019479101327772308,-0.0009432447385266992,0.005441788061681101,-0.0016061632389109005,0.011988788502973899,0.004620535980931199,-0.0758175007183024,0.002142862366808702,0.015058781051842107,0.0020097603880656,-0.007974406206095696,0.0004186842548969999,0.0033405259106664,-0.007131002316661722,391.321984916684,-0.1555148582291196,2.0351898319155026,-0.2073813570142724,-0.045286098821155585,-0.2561993320184014,-0.053844261120683,-0.0946990084410606,-0.03135067980435649,0.0310374225874339,-0.0636987578780241,-0.0019309195318977998,0.0118739280513219,-0.05604024937100479,0.7390275638147284,0.010402627974854181,0.0422189150905231,0.0041378367856087,-0.0090102455909453,0.0419557361873285,-0.012843246003737208,18.72619189358413,-520.891617327035,68.08879608459928,-6.456335966321781,18.537849846763294,-1.761588301031039,3.0260939092800223,-0.22667635110744744,0.2603839639992672,-4.8526949146296205,-2.7562613202545867,-5.504665014599792,-2.9777280822411645,-0.07104183707869094,0.589592329902898,-10.044199102056238,-4.464491582683174,-3.40928254655709,3.0647394806306183,-5.292976510824851,-6.0339441484163965
1,-2.4645618037182206,1.620723736904169,1.2439096942039425,0.3005029831017883,0.002633140131270601,0.0041330086939931,0.0051042448465143005,0.005959932768063399,0.0064753085333559,0.007586965361166199,0.009507472709988099,0.012401710083079102,0.0165555620447513,0.0388505543199518,0.053895075608027,0.0597586525924995,0.0706127840578276,0.0794871803185598,0.0971267730273733,0.1429960181454012,0.1677721062608072,0.256688426317992,0.3126795293164955,0.4839760507272058,1.0,0.0,0.0,0.0,0.1180916873276801,0.0003122935144931,0.0010263128455929998,0.0010453182037639995,0.0011906396267250003,0.0012223081894339,0.0013906562611790997,0.0014771823697653005,0.0016170795679458002,0.001890967803270499,0.0039277677957374,0.0056427456050174,0.0071737840872458,0.0082165646992225,0.0097046873664352,0.012039865374364,0.0204607931083825,0.0245205200077674,0.0338104536580736,0.0423758589705202,0.0964941642884715,4.058154919153416e-31,0.0,0.0,0.0,0.0114808318059753,269.61376631516345,89330.48311889175,-0.09258863922541391,2.5557961128517985,1601.7109082389848,563690.8642446497,606.2705365297747,0.1848635772010925,0.4837339721491823,0.0482046818977914,0.013971399249641398,0.3878317461866474,0.0223394820561831,-0.032136731885690384,0.001473616091972,-0.0018236222653211995,0.0116162093885687,0.0037241799934497055,-0.0059998608834297,0.03117533741581112,-0.0027982244762013997,0.008141882748125398,0.0083004160172445,0.004847909578161499,-0.0007193859523551994,-0.0011096547373071058,-0.00017029035418860035,0.001746420082318699,-0.006433277649174401,0.0010175437478881,0.0222497547176172,395.9062059186344,-0.1494675538824327,-7.208836905465752,-0.42978075627393675,0.3285182461213168,0.0002683703731910028,-0.0193326862509662,-0.0469393841430589,-0.005699537121696796,0.0556195804814163,-0.0145887194170539,0.0315600284685675,-0.0522763156095924,-0.0110067030117431,0.02865309895609039,0.0506863083185143,-0.006257267371699401,-0.0718008863942017,-0.0349626855083433,0.0383659654970976,-0.011864465159799303,18.494145888154303,-507.9157605048149,75.70278841874861,-10.482738587682151,20.0276046452509,-4.571761386660526,-1.3476456045220455,3.2056332660013807,1.0081970170862187,-1.5044664394351637,-4.042385114279226,-6.437702404450603,-4.976261194141047,0.03211039514558056,-0.7472421099146906,-10.257312006577406,-4.202148992735959,-2.3400038852020266,1.123492471456455,-3.558235180396542,-5.24744005679332
1,-2.2114454924399314,2.3138613352660045,1.1290514502992124,0.2993112153353068,0.0027852266838978013,0.0032309054328426012,0.004209990667163401,0.005646927029498799,0.0069568305914333994,0.0091917266710262,0.011362320262720702,0.0140954539823176,0.0171626162064054,0.0366695600771898,0.0533357793062035,0.0630450290277223,0.0708157821432432,0.0772018454899207,0.0912292839508366,0.1191136774416533,0.1420281702898152,0.2266893621389595,0.2879133795410403,0.4346538722653707,1.0,0.0,0.0,0.0,0.1115557391333025,4.0994541267712434e-05,4.353981236832234e-05,6.168489980002984e-05,0.0001735403170464011,0.0003937131629113003,0.0006354881555177003,0.0008899587268143003,0.0011034727162567998,0.0012091669498217987,0.002659595105369599,0.0051743084269229005,0.0065072094074651,0.0074738978307308,0.0080447857262731,0.0104852497963226,0.0165048991167515,0.0204744202335801,0.0346299815162247,0.0490753266732667,0.1007363335247876,4.433172157101398e-31,0.0,0.0,0.0,0.0110965652766458,271.1552599168998,95742.21190009548,0.055378331375,2.442678322715933,1778.4455457620809,1460465.9491997962,619.4844641348695,0.1881480093924101,0.5330509535305915,0.0307106337763886,-0.006583647152634,0.022334336585962955,0.0122510447330612,0.003894958021156608,0.0003011559847374999,-0.001982469640891403,0.0016307556737046036,-0.07346524999527909,0.0226367825536089,-0.008540822936838,0.004629202586188,-0.0027183311382128067,0.0008895006197242976,-0.0047882177471867,-0.0068982142389173,0.0010632573201866946,0.000665916498349,-0.0003086848209067003,-0.007070251905216,0.0032892257088619997,-0.0019384876645270055,373.1170858534771,0.20784043605945424,0.08624825137887626,-0.1962336129154717,0.00040494277442088,-0.0050069408164738,-0.0274434765811137,-0.0273780841922682,0.6973151294224822,-0.0640068666418179,-0.022107745013269696,-0.0009026259321568003,0.0047910893184747,-0.009791255136038603,-0.01405449578975801,-0.001990502823691495,0.002281312120417201,-0.0063335224184120995,-0.0015958613268236,-0.05109792219124361,0.007945160628802905,17.79504615540007,-497.2815755030308,63.01639217627217,-3.8035828591553553,29.1854433333106,-3.454040611942725,2.2743242373592594,-1.9382685170123146,-0.33547036139221154,-1.7704312584721027,-5.3148284998980735,-9.477734769187656,-2.8606265891510763,-1.0967324309451607,-0.7582889681302831,-10.580185959110937,-3.987923856426789,-2.9622273291525287,2.0031586009368034,-3.434013423151707,-5.824081144089448
1,-2.305358791501729,1.929073454662761,1.2212939133740268,0.2030908732610168,0.002574133742223799,0.0033045818336117985,0.0044168959622076995,0.005195186581559999,0.006368720596801901,0.0083920796271147,0.010433306789993498,0.013062691455,0.0183533510500273,0.0452221078966015,0.0621694065471025,0.0675715034271561,0.0778170319288887,0.0833556500776303,0.0994992031298727,0.1302164284570466,0.1597388740186259,0.2395492201424592,0.2968458777841752,0.4725933599167445,0.9999999999999998,0.0,0.0,0.0,0.1169449837902018,3.951151230377568e-05,5.719711265333473e-05,8.118886842668413e-05,9.423470015900316e-05,0.0001294710587283008,0.000229448101109999,0.00035121532574670065,0.0004785376265650995,0.0010518361623721995,0.0042247113081473,0.006022096429116901,0.006896284998434199,0.0082807296500688,0.0087768168110093,0.0114616524665641,0.0182907683527874,0.0242949273671822,0.0355812422267093,0.0453912852088874,0.1003619840259643,3.778541728132971e-31,0.0,0.0,0.0,0.0113372974713723,265.7202053091089,74392.73385562623,-0.5058454059815571,2.317867729706001,1706.764516438799,612743.1450104902,782.436755006304,0.1803680631255879,0.5874403422782573,0.0670213528135947,0.006211986129843399,-0.1115911468717079,-0.0003935087952339003,0.008171729383323306,-0.026638807439031707,-0.0011086865654003006,0.0254483821275562,-0.011450417986063388,0.0167523276378063,-0.012707445389881198,-0.0133679660925594,-0.0015504051764211046,-0.004990282236740699,0.0017196025831704995,-0.0202518457641072,0.016366387355983503,0.0005429712385766,-0.0358903756580498,0.042692473356242,-0.016717085417424504,-0.006937605679005893,382.0518129647916,-0.16651169377688171,1.6461254737175466,-0.0036737413613574937,-0.23686055757775915,0.1605404594727419,0.059686916244622405,-0.230062054278622,0.1937823630444263,-0.0299038603492749,0.0098005043721916,0.0760022677605501,0.0186361653525467,0.0104227155205319,-0.022800744228873487,0.18408862193306508,-0.081619011735549,0.0495559741457661,0.3475646108699059,-0.318348963207454,0.003441580030857705,18.27246095194003,-491.5670628766521,70.90323745154477,-17.507928700343967,23.93898867267456,-1.0287989341799353,-0.7087183851742018,-4.408074360857241,-0.7382222637080289,-3.476274238932217,-3.226144277342428,-3.8856340445298017,-4.145284798412528,-2.70262773191693,-0.5638381910953291,-10.73290429542609,-7.2271240663126575,-2.3430279107381544,2.271911330638128,-4.2646733220860025,-5.294590934955316
1,-1.8648037090684193,1.828367759230009,1.1881965747182046,0.3720474286065193,0.0019994400189475015,0.0026659269367007993,0.0034065395043053996,0.0038183698584066013,0.0046714406269674005,0.0057502658291602,0.0066879230493102,0.008066073926667902,0.009641058866346301,0.0181595760029636,0.0264209267418793,0.032453866911603,0.040296703842192,0.0461603988642938,0.061980923644672,0.0973812281927256,0.1219353040125169,0.2191768208996907,0.2771497599323875,0.3854674608272786,0.9999999999999996,0.0,0.0,0.0,0.0988870836870423,4.342049153565654e-05,9.857344225062264e-05,0.00013356896277260007,0.0001438290914949009,0.00031026445764460037,0.0005596993408802991,0.0006283054378973998,0.0006982332113621009,0.0008184415198417005,0.0015723670879736994,0.0025076550500565,0.0031796356004418994,0.0044468079082413,0.005524453584019399,0.0081317132794277,0.0163826309427045,0.022962552512882,0.04210096441549151,0.0556014691208932,0.0990751629886244,4.772270980292105e-31,0.0,0.0,0.0,0.0110383228519348,295.06181884581235,108911.00376470965,-0.2708352103072299,2.4946503487239258,1834.972464193603,1582134.2329152634,603.6060839532977,0.1759676570383601,0.5748392405904449,0.0442477249375308,0.0716973877659407,-0.01799239312701939,-0.026484204858794,-0.00045676213076670247,-0.0196267203646682,-0.006538161544283903,0.0225183355727612,-0.02848950397618144,0.0007238241930110998,-0.0565718356358103,-0.0115837397776872,0.007496051899552603,0.004757217521053101,0.018596166729281,0.0032754320376834,-0.009189476050697296,0.0158189614815656,-0.011925701887028899,-0.0184374014108029,0.0040725503652655,-0.0029169986598812925,345.6830658239474,-1.5871151686434293,0.20430520633199478,0.1497722755790519,0.044766976123265995,0.1707215862661159,0.2393822361237729,0.0183351468108945,0.1995894416396426,-0.017440105440597802,0.6413136410223265,0.1562864697507064,-0.0583556684769073,-0.05613061922291631,-0.1596014167727744,-0.0586276824095838,0.0718030798904354,0.0238483526990903,0.2199046290050384,0.2347208430968455,-0.0610001340469888,16.479025948251113,-463.6781866491927,67.22168936043116,-13.33321926519433,28.51520494492648,-1.7479009173500613,1.5669776951984724,-3.293319090871732,-3.087549075127017,-5.742488688969207,-4.851625782335846,-7.920718394093185,-6.509199087990247,-2.7046395267507,0.7903454704028379,-11.365306356330862,-5.767479950273653,-3.634395743061409,2.5220655457461523,-5.539910547565961,-6.211636139406567
1,-2.364388305019302,2.0824636101109744,1.2807823514306231,0.3463444470330054,0.0027571861866714995,0.004512669935594901,0.005297712851195298,0.006072597547839901,0.007149278453567699,0.0095951856373599,0.011326106756519898,0.0136359628036328,0.0163252544354523,0.0384636944407133,0.0594389537341801,0.0671018256701682,0.0781280516952749,0.0815376867539603,0.0919740684405334,0.1308048815372065,0.1518696645905884,0.1856382637219608,0.2590568351948375,0.487440482924826,1.0,0.0,0.0,0.0,0.1128385984713368,0.0001181831810928998,0.0007634531836338996,0.0008081438943309,0.0008114010716462998,0.0009693890341741004,0.0012022998470544001,0.0012846540335657002,0.0016357441813132003,0.0018238363929598007,0.0037938060679600996,0.006174012750482799,0.0076260361429132,0.0093136647218119,0.0095114679617234,0.0106685089146277,0.0160742890756527,0.020371625317792,0.0314742747258884,0.0395391727175991,0.1058284321604146,3.586395411699229e-31,0.0,0.0,0.0,0.0112413498073599,275.56337253856384,83018.75425643536,-0.05948351506743272,2.516989259094752,1768.9686183499284,727213.3795157496,670.4949863559461,0.1804365488289158,0.4815327812513731,0.0464309221392013,0.0082613392334906,1.3157526132145299,-0.0022764555871106,0.01621099605050641,0.0130274289921526,0.004934705362031798,-0.0057222414378568995,7.01997752213801e-05,-0.0038712793842843995,0.0069881912958712,0.0005199091961018,0.0012538237919060974,0.0005868833554551981,-0.00020123540941180016,0.0059698107937637,-0.004249276585604103,0.020474576857327596,0.002243771837689097,0.0058654807412314,0.0197998213717246,0.0702819531732368,388.735443072102,-0.1184784605655701,-11.272467607232471,0.0015522513566699064,-0.1427136943806206,-0.0768776138888799,-0.0966623220734831,-0.03284400091865719,-0.013397304468947824,-0.0530317577138702,-0.0238163344218807,-0.016295281423329804,0.00519675893013,0.0193907482805036,-0.007820779435505104,0.01758059771160901,0.02841036405176361,0.0250228243036279,-0.0019513236197537002,0.0266392713207045,-0.009754660191508613,17.95205355941536,-508.2082468499806,63.61336587058338,-7.895369914328755,22.827765941421685,-3.0683220559116258,0.47350971170212586,0.6509168299368948,3.4557383065279286,-4.027281370167387,-1.4939514208870317,-6.291879577717264,-3.7620025002864814,-0.13452284041744278,-2.162696452859045,-7.987946131645892,-5.730972018136036,-0.11468687587668303,2.023516349800816,-4.189654219254464,-4.492334633354863
